file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,tauri,node_version,npm_version,cargo_version,rust_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-release-runtime.json,2,1748179008299,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,3.1,132431872,7
01-release-runtime.json,2,1748179009308,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,131989504,7
01-release-runtime.json,2,1748179010316,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,135852032,7
01-release-runtime.json,2,1748179011322,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,135827456,7
01-release-runtime.json,2,1748179012325,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,136093696,7
01-release-runtime.json,2,1748179013336,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,136134656,7
01-release-runtime.json,2,1748179014343,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,136134656,7
01-release-runtime.json,2,1748179015353,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,136138752,7
01-release-runtime.json,2,1748179016358,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132784128,7
01-release-runtime.json,2,1748179017370,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132784128,7
01-release-runtime.json,2,1748179018373,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132927488,7
01-release-runtime.json,2,1748179019376,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132927488,7
01-release-runtime.json,2,1748179020387,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132714496,7
01-release-runtime.json,2,1748179021392,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132714496,7
01-release-runtime.json,2,1748179022393,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132714496,7
01-release-runtime.json,2,1748179023394,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132722688,7
01-release-runtime.json,2,1748179024405,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132722688,7
01-release-runtime.json,2,1748179025406,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132743168,7
01-release-runtime.json,2,1748179026417,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132767744,7
01-release-runtime.json,2,1748179027420,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132767744,7
01-release-runtime.json,2,1748179028435,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132866048,7
01-release-runtime.json,2,1748179029442,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132866048,7
01-release-runtime.json,2,1748179030449,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132882432,7
01-release-runtime.json,2,1748179031460,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132788224,7
01-release-runtime.json,2,1748179032461,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132788224,7
01-release-runtime.json,2,1748179033472,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132788224,7
01-release-runtime.json,2,1748179034476,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132788224,7
01-release-runtime.json,2,1748179035477,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132788224,7
01-release-runtime.json,2,1748179036488,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132788224,7
01-release-runtime.json,2,1748179037491,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,132698112,7
01-release-runtime.json,2,1748179038494,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133869568,7
01-release-runtime.json,2,1748179039496,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133881856,7
01-release-runtime.json,2,1748179040507,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133849088,7
01-release-runtime.json,2,1748179041514,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133849088,7
01-release-runtime.json,2,1748179042523,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133849088,7
01-release-runtime.json,2,1748179043534,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133844992,7
01-release-runtime.json,2,1748179044543,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133844992,7
01-release-runtime.json,2,1748179045550,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133844992,7
01-release-runtime.json,2,1748179046561,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133844992,7
01-release-runtime.json,2,1748179047565,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179048570,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179049572,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179050586,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179051591,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179052602,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179053605,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179054608,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179055619,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179056626,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179057637,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179058638,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133947392,7
01-release-runtime.json,2,1748179059649,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133865472,7
01-release-runtime.json,2,1748179060653,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133865472,7
01-release-runtime.json,2,1748179061655,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133865472,7
01-release-runtime.json,2,1748179062657,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133865472,7
01-release-runtime.json,2,1748179063668,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133865472,7
01-release-runtime.json,2,1748179064677,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133865472,7
01-release-runtime.json,2,1748179065685,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133865472,7
01-release-runtime.json,2,1748179066696,7060,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179007296,1748179067704,60408,60.41,True,0.0,133865472,7
AVERAGE_2,,,,,,,,,,,,,,,,,,,,60408.0,60.41,,53.65,131448832.0,6.9
,,,,,,,,,,,,,,,,,,,,,,,,,
01-release-runtime.json,3,1748179067736,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,2048000,1
01-release-runtime.json,3,1748179068751,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,132919296,7
01-release-runtime.json,3,1748179069753,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,132468736,7
01-release-runtime.json,3,1748179070764,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,136294400,7
01-release-runtime.json,3,1748179071775,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,136241152,7
01-release-runtime.json,3,1748179072781,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,136511488,7
01-release-runtime.json,3,1748179073787,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,136527872,7
01-release-runtime.json,3,1748179074792,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,136536064,7
01-release-runtime.json,3,1748179075794,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,136536064,7
01-release-runtime.json,3,1748179076796,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,133369856,7
01-release-runtime.json,3,1748179077807,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,133369856,7
01-release-runtime.json,3,1748179078809,12004,blendio-tauri.exe,release,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,1.84.1 (66221abde 2024-11-19),1.84.1 (e71f9a9a9 2025-01-27),npm run tauri build,1748179067736,1748179128138,60402,60.4,True,0.0,133292032,7
