file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,tauri,node_version,npm_version,cargo_version,rust_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-release-runtime.json,2,1748196023732,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167510016,7
01-release-runtime.json,2,1748196024735,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167510016,7
01-release-runtime.json,2,1748196025750,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167649280,7
01-release-runtime.json,2,1748196026762,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167649280,7
01-release-runtime.json,2,1748196027758,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167448576,7
01-release-runtime.json,2,1748196028775,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167448576,7
01-release-runtime.json,2,1748196029788,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167448576,7
01-release-runtime.json,2,1748196030785,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167464960,7
01-release-runtime.json,2,1748196031807,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167464960,7
01-release-runtime.json,2,1748196032804,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167497728,7
01-release-runtime.json,2,1748196033799,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167514112,7
01-release-runtime.json,2,1748196034813,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167514112,7
01-release-runtime.json,2,1748196035814,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167526400,7
01-release-runtime.json,2,1748196036824,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167526400,7
01-release-runtime.json,2,1748196037833,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167546880,7
01-release-runtime.json,2,1748196038849,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167542784,7
01-release-runtime.json,2,1748196039844,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167542784,7
01-release-runtime.json,2,1748196040837,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167542784,7
01-release-runtime.json,2,1748196041847,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167542784,7
01-release-runtime.json,2,1748196042860,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167542784,7
01-release-runtime.json,2,1748196043872,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167546880,7
01-release-runtime.json,2,1748196044875,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,167477248,7
01-release-runtime.json,2,1748196045890,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168329216,7
01-release-runtime.json,2,1748196046901,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168329216,7
01-release-runtime.json,2,1748196047899,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168280064,7
01-release-runtime.json,2,1748196048920,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168280064,7
01-release-runtime.json,2,1748196049914,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168280064,7
01-release-runtime.json,2,1748196050927,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168284160,7
01-release-runtime.json,2,1748196051926,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168284160,7
01-release-runtime.json,2,1748196052937,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168284160,7
01-release-runtime.json,2,1748196053951,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168284160,7
01-release-runtime.json,2,1748196054953,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196055943,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196056962,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196057965,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196058977,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196059996,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196061005,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196062015,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196063027,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196064039,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196065053,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196066049,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196067061,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196068060,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196069077,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196070085,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196071095,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196072109,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196073118,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
01-release-runtime.json,2,1748196074115,222620,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196014657,1748196075117,60460,60.46,True,0.0,168382464,7
AVERAGE_2,,,,,,,,,,,,,,,,,,,,60460.0,60.46,,1.6,166364023.47,6.92
,,,,,,,,,,,,,,,,,,,,,,,,,
01-release-runtime.json,3,1748196075537,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,10485760,2
01-release-runtime.json,3,1748196076542,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,175493120,7
01-release-runtime.json,3,1748196077554,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,175017984,7
01-release-runtime.json,3,1748196078567,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,178028544,7
01-release-runtime.json,3,1748196079563,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,177987584,7
01-release-runtime.json,3,1748196080577,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,178053120,7
01-release-runtime.json,3,1748196081575,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,178151424,7
01-release-runtime.json,3,1748196082586,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,169775104,7
01-release-runtime.json,3,1748196083594,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,169779200,7
01-release-runtime.json,3,1748196084614,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,167178240,7
01-release-runtime.json,3,1748196085612,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,167178240,7
01-release-runtime.json,3,1748196086619,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,167231488,7
01-release-runtime.json,3,1748196087631,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,167231488,7
01-release-runtime.json,3,1748196088642,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,167075840,7
01-release-runtime.json,3,1748196089635,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,167075840,7
01-release-runtime.json,3,1748196090653,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,167075840,7
01-release-runtime.json,3,1748196091666,231728,blendio-tauri.exe,release,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build,1748196075490,1748196135931,60441,60.44,True,0.0,167088128,7
