file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,electron,node_version,npm_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-dist_unpacked-runtime.json,6,1748201993188,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748201994193,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748201995205,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748201996215,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748201997229,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748201998233,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748201999237,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202000238,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202001246,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202002262,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202003269,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202004281,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202005283,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202006290,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202007293,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202008301,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202009310,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202010315,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202011317,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202012323,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202013325,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202014329,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202015342,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202016350,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202017357,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202018358,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202019364,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
01-dist_unpacked-runtime.json,6,1748202020366,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
AVERAGE_6,,,,,,,,,,,,,,,,,,60427.0,60.43,,20.3,140499694.93,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,7,1748202021466,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,8368128,1
01-dist_unpacked-runtime.json,7,1748202022474,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,16.9,150605824,4
01-dist_unpacked-runtime.json,7,1748202023475,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,150634496,4
01-dist_unpacked-runtime.json,7,1748202024485,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,150634496,4
01-dist_unpacked-runtime.json,7,1748202025490,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,150634496,4
01-dist_unpacked-runtime.json,7,1748202026487,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,150294528,4
01-dist_unpacked-runtime.json,7,1748202027490,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,150376448,4
01-dist_unpacked-runtime.json,7,1748202028496,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142000128,4
01-dist_unpacked-runtime.json,7,1748202029507,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142000128,4
01-dist_unpacked-runtime.json,7,1748202030519,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142221312,4
01-dist_unpacked-runtime.json,7,1748202031528,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142221312,4
01-dist_unpacked-runtime.json,7,1748202032531,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142233600,4
01-dist_unpacked-runtime.json,7,1748202033540,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142233600,4
01-dist_unpacked-runtime.json,7,1748202034546,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142237696,4
01-dist_unpacked-runtime.json,7,1748202035557,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142237696,4
01-dist_unpacked-runtime.json,7,1748202036555,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142237696,4
01-dist_unpacked-runtime.json,7,1748202037561,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142237696,4
01-dist_unpacked-runtime.json,7,1748202038567,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142237696,4
01-dist_unpacked-runtime.json,7,1748202039570,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142237696,4
01-dist_unpacked-runtime.json,7,1748202040584,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142237696,4
01-dist_unpacked-runtime.json,7,1748202041593,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142237696,4
01-dist_unpacked-runtime.json,7,1748202042596,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142245888,4
01-dist_unpacked-runtime.json,7,1748202043606,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142249984,4
01-dist_unpacked-runtime.json,7,1748202044614,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142249984,4
01-dist_unpacked-runtime.json,7,1748202045620,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142249984,4
01-dist_unpacked-runtime.json,7,1748202046627,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142249984,4
01-dist_unpacked-runtime.json,7,1748202047634,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142249984,4
01-dist_unpacked-runtime.json,7,1748202048647,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142249984,4
01-dist_unpacked-runtime.json,7,1748202049656,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142249984,4
01-dist_unpacked-runtime.json,7,1748202050652,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142249984,4
01-dist_unpacked-runtime.json,7,1748202051660,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,142241792,4
01-dist_unpacked-runtime.json,7,1748202052663,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202053672,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202054677,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202055679,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202056686,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202057695,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202058708,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202059717,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202060723,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202061724,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202062730,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202063730,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202064731,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202065739,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202066742,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202067744,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141664256,4
01-dist_unpacked-runtime.json,7,1748202068753,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141668352,4
01-dist_unpacked-runtime.json,7,1748202069755,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141668352,4
01-dist_unpacked-runtime.json,7,1748202070767,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141668352,4
01-dist_unpacked-runtime.json,7,1748202071767,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141668352,4
01-dist_unpacked-runtime.json,7,1748202072772,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141668352,4
01-dist_unpacked-runtime.json,7,1748202073777,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141668352,4
01-dist_unpacked-runtime.json,7,1748202074785,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141668352,4
01-dist_unpacked-runtime.json,7,1748202075789,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141668352,4
01-dist_unpacked-runtime.json,7,1748202076793,19800,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748202021458,1748202081832,60374,60.37,True,0.0,141668352,4
